numeric_std__year,numeric_std__Age,numeric_std__G,numeric_std__GS,numeric_std__MP,numeric_std__FGpct,numeric_std___3P,numeric_std___3Ppct,numeric_std___2Ppct,numeric_std__eFGpct,numeric_std__FTpct,numeric_std__ORB,numeric_std__DRB,numeric_std__AST,numeric_std__STL,numeric_std__BLK,numeric_std__TOV,numeric_std__PF,numeric_std__PTS,numeric_std___3PAr,numeric_std__ASTpct,numeric_std__BLKpct,numeric_std__BPM,numeric_std__DBPM,numeric_std__DRBpct,numeric_std__DWS,numeric_std__FTr,numeric_std__ORBpct,numeric_std__OWS,numeric_std__PER,numeric_std__STLpct,numeric_std__TOVpct,numeric_std__USGpct,numeric_std__VORP,numeric_std__WS_48,cat_ohe__Pos_C,cat_ohe__Pos_C-PF,cat_ohe__Pos_PF,cat_ohe__Pos_PF-C,cat_ohe__Pos_PF-SF,cat_ohe__Pos_PG,cat_ohe__Pos_PG-SG,cat_ohe__Pos_SF,cat_ohe__Pos_SF-C,cat_ohe__Pos_SF-PF,cat_ohe__Pos_SF-SG,cat_ohe__Pos_SG,cat_ohe__Pos_SG-PG,cat_ohe__Pos_SG-SF,SalaryAdj
-0.9810421141495493,-0.23685299147703967,-2.436986824661783,-0.9926635486438081,-1.6495565323059895,-5.383965798270889,-0.9011426962318054,-1.7855661201561106,-5.348680651596797,-6.25337112097165,-4.406195349892473,-0.9781998560316773,-1.2760792953118227,-0.9580783164441606,-1.2881007700288447,-0.8712689583678453,-1.239881194974547,-1.7283859962636714,-1.2488472888864794,-1.3667569206521937,-1.469451497384037,-1.045279882715134,4.272812081903968,12.802355163115246,-2.409041238018751,-1.2169025855536408,-1.701491473565015,-1.2657014961139827,-0.7485181171255497,-2.6292097251788284,-2.0381240459784418,-2.522843710970749,-3.5151129769956544,-0.5429072631130055,-1.2223575183548172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,136765.0
0.2775680984484446,-0.23685299147703967,1.0309918962511238,1.7231924564771366,1.2589764033553683,1.790954225378613,-0.9011426962318054,-1.7855661201561106,1.2657191631936984,1.2270047345129065,-1.3822731636577856,3.8572001427892064,1.7629706512017944,-0.36287179779822554,-0.10082396179625196,1.793491317629328,-0.177359390538956,1.0467859013607372,0.11898568636910037,-1.3344431648419885,-0.9551888666640505,0.670289391582062,0.0665433986184918,-0.4925402998123368,0.7211142056267802,0.827525697876884,1.3497255712646186,2.163899798705016,1.6750176345095167,0.31265504746736955,-1.0030694437963241,-0.44137767031674746,-1.4045606586902062,-0.02668428416413502,0.8549073573818848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19838339.0
0.5922206515979431,0.7350038095264289,-0.74862876316471,-0.6096582145882903,-0.4978472148887138,-0.4093545818739009,0.08077804474737928,0.5770154144245286,-0.1579099360161765,0.21715399402249183,0.42115030885567295,-0.7245949609886239,-0.8216419201322165,-0.5406607579132451,-0.5879118831224439,-0.6809289386537616,-0.4761936480364659,-0.2934959810146874,-0.5823001088809826,1.2044947916741287,-0.5750817048275386,-0.7494920768018243,-0.5343521275651476,-0.13321880081429413,-1.24321803706914,-0.41690890942865283,-0.6489155730899052,-0.8215804651302274,-0.651576687060147,-1.1871191503522607,-0.4855421427052656,0.19462584210530828,-0.6948174012069586,-0.6903995428126828,-0.45558189308288016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10084322.0
-1.2956946672990477,0.006111208773827473,0.3008911129010381,-0.36592754746205164,0.38741259558013263,-0.44522918199214845,1.026331350875483,0.5834007699233952,-0.46453774199984155,-0.094528333289365,1.2591046496195022,-0.4540830729427003,-0.6015238165295946,-0.4865510743999783,0.11227700378395701,-0.5857589287967196,-0.07774797137311937,-0.37233609174265353,0.37301181034513664,0.6413121904105533,-0.7092371737110134,-0.8086496379844863,-0.276825473486445,-1.4267761972072481,-1.2911285795739185,-1.2169025855536408,-0.711568900499138,-0.7475602932996015,0.07548403843037281,-0.11035818781509045,-0.09739666688697149,-0.7882886770924145,0.5192171181722817,-0.5429072631130055,-0.5113473931026574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5164956.0
-0.35173700785055234,-0.4798171917279068,1.213517092088645,-0.40074621419437145,0.40110859827374346,-0.3615217817162375,0.20806406672616248,0.08534304101180093,0.11586489075495354,-0.3189396089539019,0.28756338496578704,0.2391036401749789,0.28604918186807393,-0.23146256640886326,0.903794875939019,-0.07818554289249616,-0.4263879384535476,0.4318330376826012,0.1146433594635271,0.39665089641900025,-0.5080039703858014,-0.3353891485231908,0.4099122707234286,0.5135598973821829,-0.029484293614750384,0.5608611391685548,-0.07877029366588745,-0.10605213743417721,0.17242546849577545,0.04346480683307689,0.8082761100223814,-1.0773811827388036,-0.2465585017438545,0.19455413538538097,0.35301785720388984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8438573.0
0.9068732047474416,1.4638964102790304,1.076623195210504,-0.9578448819114883,0.6102839121398,-0.44522918199214845,1.7718637653226417,0.5897861254222618,-0.2236158944412471,0.2296212871149661,1.0769406624969304,-0.7076879679857536,0.009126406368001347,0.0622757155202995,-0.22259594212779993,-0.6174822654157336,-0.04454416498450715,0.1795446833531095,0.5510472134736406,1.2737385541245676,-0.34030963428145794,-0.8086496379844863,-0.21959732813562222,-0.8518617988103797,-0.6842617078467237,-0.23913253695643322,-0.5737315801988261,-1.0189675900118964,-0.0699281066677312,-0.3410926797873411,-0.8736876185235595,-0.8268343445119328,0.1830229435749536,-0.46916112326316695,-0.31616814303343704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6762939.0
0.9068732047474416,0.4920396092755618,-0.4748409694084279,-0.8882075484468487,-1.1876277141851146,0.6788416217129406,-0.882958978806265,-1.2555816137501832,0.6524635512263685,0.11741564928269764,0.5122323024169588,-0.4878970589484407,-0.6441273204526827,-0.525200848338026,-1.0141138142828618,-0.07818554289249616,-0.7252221959510575,-0.6561604903633317,-0.9101457902517645,-0.960526847609615,1.034783921774158,2.5041737882445823,0.3812981980480172,2.16643879277318,1.8070865024017597,-0.5057970956647626,-0.7366302314628311,0.9302302681945851,-0.651576687060147,0.601073162432683,-0.4855421427052656,0.8691750219468831,0.3697974850179136,-0.3954149834133283,0.5203143572632215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2515291.0
0.9068732047474416,-1.4516739927313753,0.7115728035354613,1.444643122618578,1.068477456798781,1.6115812247873753,-0.9011426962318054,-1.7855661201561106,1.0905032740601752,1.0399953381257925,0.12361579655547252,2.7920595836083826,2.3097156182147587,0.008166032007032675,0.568921930027262,1.2541945951060904,0.8519586075080227,1.5671306321653138,1.26753115289323,-1.343675666502047,-0.39620774631623906,0.49281670803407635,0.3240700526971944,-0.7799974990107712,1.7591759598969818,0.2941965804602254,-0.34191426878466497,1.4730448616191747,1.2387811992152047,1.3125045126804562,-0.35616031743250076,-0.2679221669289143,0.4445073015950973,0.34204641508505823,0.5621384822780544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11062564.0
0.5922206515979431,0.006111208773827473,0.9853605972917434,1.6883737897448168,1.0311247221798423,1.3485008239202267,-0.646570652274239,-0.368017199407727,1.178111218626937,0.8903878210161011,-0.4532368293326705,2.369384758536627,1.2304268521631934,-0.1696229281079869,0.35582096444705297,1.7300446443913,0.22108628612439057,0.8575696356136183,0.8007310105441037,-0.9512943459495564,-0.5974409496414511,0.847762075130048,0.6960529974775427,0.5135598973821829,0.5454422164425919,1.8941839327102015,0.21570034515750627,1.3496779085681316,1.43266405934601,0.985630649053101,-0.35616031743250076,-0.6148331737045809,-0.059783960300894515,0.8582693940339288,1.273148607530214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19872517.0
-1.2956946672990477,-0.23685299147703967,0.43778500977917917,1.270549788956979,0.7621850329234839,0.5592596213187822,-0.9011426962318054,-1.7855661201561106,0.10491389768410833,-0.05712645401194218,-0.0889088550875278,2.62298965357968,1.2659297720991,-0.12324319938232961,-0.31392492737646094,3.1893181288659425,0.8851624138966349,1.3463783221270085,0.5619030307375739,-1.3621406698221643,-0.3626688790953703,2.0309132987832865,0.6674389248021312,0.29796699798335724,0.8967861948109678,1.4497430015296526,0.5414976476855163,1.8184723301620955,0.8025447639208928,1.0817700207082055,-0.8736876185235595,0.2138986758150675,0.4258298474508017,0.7107771143342515,0.9246142324066065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17649626.0
0.2775680984484446,0.006111208773827473,1.1678857931292648,1.2357311222246592,1.0248992664100192,1.0256294228560001,-0.9011426962318054,-1.7855661201561106,0.575806599730452,0.42909797659455445,-0.8843582655227569,1.895988954456261,1.8055741551248825,1.2372288432369505,0.8124658906903579,2.0472780105814397,0.9847738330624715,1.8351870086403985,0.5792723383598669,-1.3205944123519007,0.7441137391932963,0.9660771974953717,0.8391233608545996,1.0166099959794426,1.1682792690047128,0.9164138841129938,1.3183989075600022,0.9055568775843765,0.9964276240516979,0.8510355287359549,0.0319851583857933,0.387354179202901,-0.13449377687807823,1.079507813583445,0.6597281073126647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16984879.0
-0.35173700785055234,-0.722781391978774,1.076623195210504,1.0268191218307405,1.3112702318218823,0.20051362013630733,1.0808825031521045,0.8132735678825924,0.06110992540072753,0.35429421803970884,0.8097668147171586,-0.16666419189390647,0.8398947328682191,0.4487734549007768,2.425944630083369,-0.5223122555586918,0.6361338659820432,1.1571620563798897,1.04173015380342,0.05504833499683177,-0.04963945170059607,-0.8086496379844863,0.7246670701529541,0.801017096580617,-0.1253053786243074,1.8941839327102015,-0.5737315801988261,-0.6982135120791843,0.8025447639208928,0.37033867046043206,1.32580341111344,-0.44137767031674746,0.2017003977192492,1.079507813583445,0.6597281073126647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18252632.0
0.2775680984484446,0.2490754090246946,1.076623195210504,1.7580111232094564,1.3660542425963258,0.3559702206487127,1.3536382645352112,0.7111078799007272,0.36773773138439314,0.5163690282418744,0.7915504160049014,1.2028022413385817,1.6209589714581674,-0.3783317073734446,-0.039937971630477964,3.0624247823898867,0.5033186404275944,1.661738765038873,1.297927441232243,0.12429209744727138,-0.888111132222313,1.4393376869566674,0.295455980021783,-0.20508310061390264,0.6252931206172229,1.0941902565852135,-0.9057942154677594,0.14068176866790905,0.4632497586919834,0.5241616651085991,-1.0030694437963241,-0.7497430096728961,0.3884749391622092,0.34204641508505823,0.18572135714455815,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24267767.0
-1.2956946672990477,1.4638964102790304,-0.24668447461152615,-0.9926635486438081,-0.8141003679957279,-0.4213127819133168,0.06259432732183881,0.666410391408661,-0.39883178357477034,0.2296212871149661,1.3623309089889588,-0.8260369190058452,-0.8287425041193978,-0.21600265683364417,-0.6792408683711049,-0.8078222851298175,-0.4263879384535476,-0.7192325789457046,-0.6365791952006484,1.149099781713777,1.224837502692414,-0.9269647603498101,0.0951574712939032,-0.4206760000127283,-0.6363511653419452,-0.5057970956647626,-1.2065301870320764,-0.8709272463506447,-0.4576938269293418,-0.014218816159985947,0.0319851583857933,0.5222640151712161,0.5565720264608736,-0.3954149834133283,0.10207310711489223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899277.0
-1.6103472204485463,-0.23685299147703967,0.9397292983323631,1.653555123012497,1.5939059237718516,0.965838422658921,-0.7374892394019413,0.7111078799007272,0.5101006413053808,0.42909797659455445,0.19040925850041548,1.7945469964390395,1.6635624753812555,0.48742322883882455,1.847527723508516,1.3176412683441183,1.1673947681998387,2.560516027337687,1.606232651527945,-1.2605831515615196,-0.06081907410755226,0.2561864633034287,0.8105092881791882,0.22610269818374865,0.6891738439569274,1.0053020703491038,0.4412523238307443,0.5848027996516643,1.7719590645749195,1.17790939236331,0.6788942847496167,-0.3450135017679511,0.7059916596152417,1.3007462331329607,0.7712591073522189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10637584.0
-1.6103472204485463,0.4920396092755618,0.7572041024948416,1.5142804560832177,1.1979669368111017,1.4680828243143853,-0.9011426962318054,-1.7855661201561106,0.9371893710683424,0.8903878210161011,-0.9936566577962992,2.910408534628474,1.9404852508813284,-0.6334202153645597,-0.07038096671336497,3.1575947922469285,0.7357452851478798,1.8982590972227715,0.36866948343956335,-1.3575244189921352,-1.13406282517535,1.6759679316873148,0.152385616644726,0.36983129778296575,1.4717127048683105,2.1608484914185304,1.381052234969235,1.7444521583314694,0.5601911887573862,0.4472501677845157,-0.8736876185235595,0.5029911814614566,-0.5640752221968863,0.12080799553554233,0.673669482317609,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16463955.0
-1.6103472204485463,-0.4798171917279068,0.3921537108197988,1.2009124554923394,1.05478145410517,-0.06256678073084132,-0.8284078265296436,-0.368017199407727,-0.43168476278730594,-0.6804911086356551,0.31185191658212996,2.115779863493574,1.1523204283041986,0.15503517297161407,1.6953127480940808,0.746621209201867,1.6156461544461036,1.1413940342342965,1.0873245863119394,-1.2790481548816368,-0.16143567577015835,0.01955621857278087,0.009315253267668983,-0.34881170021311975,0.5773825781124442,0.6497493254046647,0.1530470177482735,1.0289238306354196,-0.6031059720274458,0.6203010367637035,0.9376579352951456,0.11753450726627114,1.2476378297998254,-0.10043042401397366,-0.48346464309276876,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8456685.0
0.5922206515979431,0.2490754090246946,-0.018527979814624375,0.8875444549014614,0.2703740271074581,0.08093161974214885,-0.11924284693356577,0.37906939395966444,0.11586489075495354,-0.007257281642045088,-0.02818752604667057,1.5071281153902456,0.9677052446374834,-0.34741188822300645,-0.31392492737646094,-0.07818554289249616,0.02186344779271728,0.6841213920120929,-0.013455284250884342,-0.16653170484457475,-0.5415428376066699,-0.15791646497520495,-0.3912817641880906,-1.0674546982092055,1.4876828857032363,-0.061356164484213674,-0.27926094137543217,1.399024689788549,-0.11839882170043245,0.06269268116409772,-0.7443057932507948,-0.13301233096059917,-0.19052613931096637,-0.6166534029628442,-0.12098889296421672,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9485502.0
-1.6103472204485463,-1.2087097924805081,-2.4826181236211635,-0.9926635486438081,-1.6470663499980602,-5.383965798270889,-0.9011426962318054,-1.7855661201561106,-5.348680651596797,-6.25337112097165,-4.406195349892473,-0.9781998560316773,-1.2831798792990041,-0.9580783164441606,-1.2881007700288447,-0.8712689583678453,-1.239881194974547,-1.696849951972485,-1.2488472888864794,-1.3667569206521937,-1.469451497384037,-1.045279882715134,-7.7164843690934095,0.01050979878492299,-2.409041238018751,-1.2169025855536408,-1.701491473565015,-1.2657014961139827,-0.7485181171255497,-6.070999230431569,-2.0381240459784418,-2.522843710970749,-3.5151129769956544,-0.5429072631130055,-1.124767893320207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000552.0
0.9068732047474416,-1.2087097924805081,0.7572041024948416,0.8527257881691416,0.2130998340250855,1.9822854260092666,-0.3010800211889703,0.34075726096646486,2.1527496019321597,1.8254348029516716,0.33614044819847283,0.9322903532926581,1.1381192603298358,-0.24692247598408237,-0.5270258929566699,1.2541945951060904,-0.24376700331618043,0.2583847940810756,0.3968946083257896,-0.45735550713642087,-0.42974661353710764,1.2027074422260193,0.8391233608545996,-0.20508310061390264,1.59947415154772,-0.061356164484213674,0.008944364707038452,0.7328431433129159,1.3357226292806073,1.4086438843355606,-1.0030694437963241,-0.6726516748338589,-0.22788104759955824,0.5632848346345742,1.2592072325252697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9254549.0
-0.03708445470105387,2.192789011031632,-0.38357837148966717,-0.9230262151791685,-1.1851375318771853,-1.138804784278267,-0.5556520651465368,0.5450886369301956,-2.0633827303432395,0.08001377000527482,-4.406195349892473,-0.8767578980144558,-0.9494524319014807,-0.6488801249397788,-0.8923418339513138,-0.7443756118917895,-0.957648840671343,-0.8926808225472301,-1.1120639913609214,2.5062775257423917,0.19631224125244104,-0.5128618320711765,-0.4771239822143249,0.8728813963802255,-0.1412755594592338,-0.9502380268453116,-1.701491473565015,-0.8215804651302274,-0.7000474020928483,-1.3793978936624698,0.1613669836585578,1.6208155366274943,-1.7781097415761262,-0.5429072631130055,-0.6647025181570447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4302950.0
-0.35173700785055234,-0.23685299147703967,-0.42920967044904756,-0.7489328815175694,-1.0220305907078198,1.1571696232895745,-0.9011426962318054,-1.7855661201561106,0.6415125581555232,0.5662382006117714,-0.5928958861266421,0.03621972414053623,-0.608624400516776,-0.8885087233556748,-1.0749998044486357,0.46111117963074133,-0.7086202927567514,-0.5142482910529926,-0.8124434348763658,-1.3667569206521937,-1.1899609372101312,2.622488910609906,-0.24821140081103363,0.22610269818374865,0.737084386461706,-0.41690890942865283,1.8133601940929411,2.0158594550437647,-0.36075239686393906,0.48570591644655736,-1.1324512690690889,0.48371834775169736,-0.20920359345526263,-0.5429072631130055,0.9943211074313281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494213.0
1.5361783110464384,-1.2087097924805081,-0.8398913610834707,-0.6792955480529299,-1.0930007864838034,-0.89964078348995,-0.6829380871253199,-0.2530808004281284,0.36773773138439314,-0.7926967464679235,-1.1697485120147852,-0.6231530029714025,-0.9494524319014807,-0.8112091754795793,-0.9836708191999749,-0.5223122555586918,-0.9908526470599552,-0.7980726896736707,-1.049100251230109,1.0383097617930734,-0.8210333977805757,0.49281670803407635,-1.7647572526078377,-0.4206760000127283,-0.5245598994974618,-0.8613498406092018,-0.7240995659809846,0.09133498744749174,-0.8939302622236537,-1.6293602599657415,-0.6149239679780301,-0.055920996121562025,-1.2924959338244304,-0.9853841022120375,-1.0132368932806526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944122.0
0.5922206515979431,0.006111208773827473,-1.4330982475554153,-0.296290213997412,-0.9025018399272161,-0.6246021825833855,-0.3556311734655917,0.2769037059777989,-0.2126649013704025,-0.3189396089539019,0.1479043281718154,-0.809129926002975,-0.8358430881065791,-0.6643400345149979,-0.4661399027908959,-0.5223122555586918,-0.7584260023396697,-1.018824999711976,-0.7950741272540728,0.8813572335720771,-0.42974661353710764,-0.15791646497520495,-0.5057380548897363,0.08237409858453154,-0.5565002611673143,-0.772461654373092,-0.5236089182714398,-0.8215804651302274,-0.8454595471909524,-0.7256501664077591,0.8082761100223814,-0.15228516467035838,-0.28391341003244636,-0.6166534029628442,-0.8738231432312095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12346830.0
-1.6103472204485463,1.4638964102790304,0.8028354014542219,-0.1570155470681328,0.2790896651852105,-0.39739638183448506,0.09896176217291973,0.3152158389709985,-0.1469589429453313,-0.24413585039905628,1.040507865072416,-0.09903621988242556,-0.5447191446321439,-0.6102303510017311,-0.25303893721068693,-0.4271422457016498,-0.6920183895624453,0.3056888605178553,-0.24794093715184087,0.45204590637935194,-0.9663684890710066,-0.6311769544365005,-0.6488084182667933,-0.7081331992111625,-1.1314267712246568,-0.5946852819008724,-0.8431408880585267,-0.3034392623158463,-0.26381096679853644,-0.8794731610559264,-0.6149239679780301,-1.2122910187071185,-0.8629144885056226,-0.9116379623621989,-0.46952326808782446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1605681.0
0.2775680984484446,0.7350038095264289,-0.8855226600428511,-0.6444768813206101,-0.7306792606800983,-0.5767693824257222,0.11714547959846018,0.8260442788803256,-1.0230383886129462,0.12988294237517192,0.9251373398947873,-0.893664891017326,-0.771937832221947,-0.6102303510017311,-0.25303893721068693,-0.7443756118917895,-0.642212679979527,-1.0818970882943488,-0.5388768398252499,1.102937273413484,-0.42974661353710764,-0.8086496379844863,-0.24821140081103363,-0.27694740041351124,-0.6682915270117975,-0.6835734681369823,0.10918968856181055,-1.092987761842522,-0.5061645419620431,-0.11035818781509045,0.9376579352951456,-0.38355916918746985,0.10831312699776921,-0.46916112326316695,-0.20463714299388264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3979764.0
